country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,01211,2020,Q3,2020-09-30,2020-10-30,0.24080368651780187,0.08470968319078076,0.03726258544812986,0.02926057544667706,0.008879222819901809,1.0791715328054565,2.1574561218645947,0.6551832420992225,0.2792880721254054,-0.05767174227065235,0.35795749629820084,0.2254290988260368,13.626596393341297,0.12991791167084132,132978953000.0,3453724000.0,0.025971959637853367,0.05770980713934882,-0.38325089648467037,-0.2068591270160225
HK,01211,2020,Q4,2020-12-31,2021-03-30,0.11254671152957824,0.03626076498201079,0.01694025649008533,0.014072448511681379,0.004126009525531352,1.0486176845071087,2.4011455337434287,0.6793614018963072,0.3453123422552825,-0.07997909326690349,0.7329373465463265,0.030896299727424026,19.43873586691239,-0.5313355871032585,153469184000.0,4234267000.0,0.02759034022100489,0.07260475466854585,0.2602361391414847,1.6227303416024035
HK,01211,2021,Q1,2021-03-31,2021-04-29,0.12594991695061117,0.03052622162446688,0.00579031848581303,0.0034399064583585793,0.0011174674472859475,1.2406643105045172,1.6615020990567733,0.6023100632733969,0.0034605883951679887,0.00044961214890631784,1.0830747013676114,-0.15387427682932475,1.107283639333783,-0.7107872942145518,174782515000.0,4358987000.0,0.024939491230000894,0.0631730713915009,0.5724562157585447,3.4599878856586255
HK,01211,2021,Q2,2021-06-30,2021-08-28,0.12902593556875624,0.0382528980162096,0.018764257736279096,0.011531005600706407,0.0041918091713434675,1.1490706554159225,1.644321062562493,0.5994286885422564,0.19110673414609475,-0.038500151904754525,0.30102161178168196,0.21715655686189317,-0.3959100370758952,2.9443494160670047,186326543000.0,3745408000.0,0.020101312135652086,0.04613077191129237,0.5451091855124199,1.0553112071676178
HK,01211,2021,Q3,2021-09-30,2021-10-29,0.13328194519751962,0.03937736670870057,0.023377133368435034,0.01550803860308051,0.005348189634242762,1.0268227431771912,1.9482791860896722,0.6379635646877044,0.40872968800793447,-0.08816044746678478,0.15560015926939008,0.08845698561258253,-0.2750202725081946,0.35603573965381874,193638909000.0,3263809000.0,0.01685513008132059,0.03986895733582578,0.45616208152879656,-0.05498847041628108
HK,01211,2021,Q4,2021-12-31,2022-03-30,0.13116394851210578,0.014186969345766515,0.00848591523637965,0.006782370758820901,0.002198797989263887,0.9696810541618353,2.0146902370157567,0.6475618459950255,0.4734736220081182,-0.12048364922371266,0.4645013016509678,0.30646310551955414,-0.2663845487433243,-0.5257530083707418,216142395000.0,3045188000.0,0.014088804743743124,0.034303965024867794,0.4083765181158454,-0.2808228673345351
HK,01211,2022,Q1,2022-03-31,2022-04-28,0.12401492042259217,0.014567172541310585,0.012097355211212659,0.008468805955904367,0.0026381752218893407,0.9188806644072778,2.208803228475759,0.6676739254518514,0.17857548766980594,-0.03630533090667562,0.6302056995541532,-0.05813741858936594,2.4058882016886027,0.34270092147835163,241975707000.0,3616240000.0,0.01494464070312645,0.03788338914258593,0.3844388667825269,-0.170394405856223
HK,01211,2022,Q2,2022-06-30,2022-08-30,0.14387868945749452,0.033056978649142185,0.0332633354581715,0.0289614770675356,0.008406639637842937,0.8377395508857014,2.4811613128423455,0.6928965102767933,0.37301332038036256,-0.08586498169418504,0.6792171657858543,0.2537498699030911,1.9767425217498116,2.4473570276395087,275864247000.0,5466896000.0,0.01981734153465708,0.056812598478581215,0.4805418624656177,0.45962629438501756
HK,01211,2022,Q3,2022-09-30,2022-10-29,0.1896055106313732,0.060098763591011815,0.04882267637946322,0.05741371752105424,0.014805445343994885,0.7520520737094151,3.0597536410894444,0.7359078361601098,0.40870620789038525,-0.10913445044627024,1.1559041292646146,0.3974421877178085,3.502562737241255,1.051113237749433,338637884000.0,9913543000.0,0.029274760646685355,0.0995721899690536,0.7488111544772234,2.037415179626014
HK,01211,2022,Q4,2022-12-31,2023-03-29,0.1899566758379981,0.05552332417325705,0.046753537450518565,0.068473155416461,0.015891856442303523,0.7223861888660005,3.3547073822379083,0.7542022471658938,0.3184756416826181,-0.09236025567535458,1.2039845870693484,0.3355995329542014,11.142953713484676,0.2789958972658002,424060635000.0,16622448000.0,0.039198281160900496,0.15568245428432126,0.9619502920748149,4.458595003001457
HK,01211,2023,Q1,2023-03-31,2023-04-28,0.17863334019229912,0.04346336177241179,0.034367471100643,0.0364515074679306,0.007935076639043347,0.6868232190060286,3.642763473981576,0.7695409913893703,0.12037334353812527,-0.0198578239056536,0.7983281004010689,-0.23149283492982164,4.1088843752164745,-0.4350877125792011,477409058000.0,19944103000.0,0.0417757113439603,0.17602458351014913,0.9729627569597308,4.515149160453952
HK,01211,2023,Q2,2023-06-30,2023-08-29,0.18724883045284535,0.0505451229607661,0.04876067104709532,0.05801751705822246,0.011990623726055466,0.6589397728875359,3.8501664163272666,0.7794048611432985,0.4823524111572707,-0.10662354095507165,0.6704115810367868,0.16456963662104585,1.448653705176881,0.6522948923539422,533577526000.0,23981314000.0,0.04494438545749395,0.20388622148350344,0.9342032604899322,3.386641706738156
HK,01211,2023,Q3,2023-09-30,2023-10-31,0.22124840106297416,0.07706676187851061,0.06421650551667386,0.0834618300599237,0.017148560719596636,0.6562087189364972,3.713479867234199,0.773671438590442,0.0979897804323318,-0.009018912675657974,0.3849493590291371,0.15862861831860808,0.8216250060354908,0.525883041850904,578647626000.0,28677877000.0,0.049560173949456415,0.22986318376895737,0.7087504184853695,1.8927979633517502
HK,01211,2023,Q4,2023-12-31,2024-03-27,0.15756586700740183,0.06109929167276992,0.04817757243041894,0.06457029634159421,0.013315485883916903,0.6659546872465754,3.81157920356856,0.7785849033961076,0.3991586927022582,-0.09700538895459614,0.15135451828101965,0.1103283646116966,0.18642286171992506,-0.1669910285956132,602315354000.0,30040811000.0,0.04987555240041249,0.22362959155258302,0.4203519598087666,0.8072434938584256
HK,01211,2024,Q1,2024-03-31,2024-04-30,0.20705302215352642,0.044206896288434605,0.03656660970559568,0.03241424589985642,0.0067320233907434465,0.6595507873210918,3.6538939628351748,0.7713915913586233,0.08186028541960148,-0.008338702625547884,0.039699140929512655,-0.3060206681478296,0.10622840377979714,-0.4732721037732097,607086143000.0,30479541000.0,0.05020628678721135,0.21624340102271117,0.2716267796494134,0.5282482746905188
HK,01211,2024,Q2,2024-06-30,2024-08-29,0.19523307889765737,0.06682702479629113,0.051437988816085266,0.06340104125036794,0.013287794386728174,0.6591636753196494,3.7232582269766974,0.7746997889426354,0.0224218076461204,0.0074956478304994975,0.25888990706609305,0.4100857679916612,0.32801217804827076,0.9835575829327352,643317924000.0,32717923000.0,0.05085809329944925,0.2288947449335371,0.20566907834870096,0.36430901993110143
HK,01211,2024,Q3,2024-09-30,2024-10-31,0.2189240809872292,0.07482671475705466,0.05770978814978271,0.07783318480058164,0.016003894094138195,0.7070971707957678,3.8302304274963785,0.7791290475461075,0.2092981425907032,-0.04203799820024654,0.24035607124594804,0.14157086571617095,0.11467737968573344,0.28076183254355547,682291828000.0,33912030000.0,0.04970311618623109,0.2274070465885659,0.17911453766164764,0.1825153584416308
HK,01211,2024,Q4,2024-12-31,2025-03-25,0.1701215046429696,0.0674919732824251,0.05463404967539102,0.0881457948230328,0.019405636944533577,0.7471437896361645,3.1560818444569163,0.7463627702125236,0.2808085757169291,-0.08033562887140362,0.5266071721322994,0.3665714903426607,0.7311941608835226,0.29373780570073316,777102455000.0,40254346000.0,0.05180056470160038,0.2362944019209195,0.2901920062957586,0.33998865743005413
HK,01211,2025,Q1,2025-03-31,2025-04-26,0.20066314336059976,0.05448762966389945,0.05373891127593184,0.04373967150225015,0.011275424399417939,0.810590351871845,2.5469755437878434,0.707134306768879,0.05036944373379436,0.0007069770420652226,0.36349009711896074,-0.3801719500216887,1.0038082268117638,-0.39032737309382093,822518506000.0,44840538000.0,0.05451614483188297,0.21423414698158053,0.3548629226412767,0.47116841424875777
HK,01211,2025,Q2,2025-06-30,2025-08-30,0.1626553587115302,0.03175606769841803,0.03163215301574503,0.027304704767451157,0.007535315464432279,0.7609448769986801,2.5912127976954182,0.7108142972302058,0.11572990312088612,-0.020033510731179212,0.1404124123331425,0.1793846656237954,-0.2986953658519361,-0.30578280576101435,847256690000.0,42133622000.0,0.0497294651046072,0.1810144631892301,0.31701085636158965,0.2877841298177761
HK,01211,2025,Q3,2025-09-30,2025-10-31,0.17614742575718725,0.05159919349117,0.04011927136932118,0.03275251309648968,0.008949018331536628,0.8703222504083706,2.6211249959803955,0.7135034854019823,0.04621917368057963,-0.001360646286457175,-0.030528344272795827,-0.029543535876130123,-0.326032936734472,0.2308364282670825,841116689000.0,38349404000.0,0.04559344084064417,0.16056463760988282,0.23278142062108942,0.13084955397833742
HK,01211,2025,Q4,2025-12-31,2026-03-28,0.17437107921831965,0.05628818720005921,0.039065511024486674,0.03776346752969455,0.010400496327909313,0.7929693285102385,2.538591810801638,0.7074454649849156,0.07694611377498906,-0.010085035610020372,-0.13517037111248253,0.21906763117772,-0.3816125364613797,0.1870479786875019,803964958000.0,32619022000.0,0.04057269122916176,0.13265425467799358,0.034567517869957154,-0.18967701027859207
HK,01211,2026,Q1,2026-03-31,2026-04-29,0.18806213978025035,0.04557366410297535,0.027189498835063178,0.01646361277147252,0.004574460003414658,0.8154011292357316,2.5606790892337585,0.7094256552710001,0.018574133251603654,0.0014494803863581108,-0.11819136563904786,-0.3680030054092014,-0.5538440532671545,-0.5601316583976328,783829824000.0,27548588000.0,0.035146133964915324,0.11104018170732466,-0.04703685293130655,-0.3856320813992018
