country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,revenue_ttm,net_income_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy
HK,09999,2018,Q4,2018-12-31,2019-02-20,0.9155981135611235,0.5159441537706096,0.22451735748852517,0.03831954185266912,0.02033697136773281,1.957210414078893,0.7860946484447301,0.4088443615674045,0.7849505438634333,-0.05076451011328282,0.5297576033204314,-0.4254208025424633,0.32053658449315625,0.06352593164287512,51178575000.0,6152407000.0,0.12021450382313302,0.1388687968427586,0.15170164830917598,-0.425434997341692
HK,09999,2019,Q1,2019-03-31,2019-05-15,0.5365110157535506,0.2603651077307228,0.1651701206105112,0.05122842450913955,0.026704273658745784,1.9775889728443452,0.7815449175851609,0.4082817719086081,0.23481659432338,-0.011260259946051857,0.017584080705623784,0.9073088067008492,2.1681356139587895,0.4031450804883552,51427794000.0,7782626000.0,0.15133112651108466,0.16736856382591742,0.14360737969942905,0.03257949506121216
HK,09999,2019,Q2,2019-06-30,2019-08-07,0.5354797423832964,0.2577715299684215,0.2125742692533908,0.06222408455726847,0.03334100377886138,2.152599823167383,0.6930081011807776,0.38049110680166637,0.3090827370868084,-0.015136776440664034,-0.11271530104763083,0.0018189307893126117,0.4580316503648678,0.28934292927554384,49592351000.0,8747477000.0,0.17638762477705483,0.17721872655099866,0.03581452935562646,0.31117547133865564
HK,09999,2019,Q3,2019-09-30,2019-11-20,0.537750526281986,0.22785198374658114,0.8698120143293552,0.22268917044442188,0.12818482403755987,2.3849946240409974,0.5651179665360863,0.3384663743657406,0.26328946568286155,0.08938366554181,0.1121217378128867,0.012959736420023793,6.974913753302182,3.1448316010427932,51067890000.0,19881483000.0,0.3893147533606734,0.34778373677435825,0.05164522453234044,2.4634793071676655
HK,09999,2019,Q4,2019-12-31,2020-02-26,0.5218004622110323,0.18916301721966158,0.19407499451534319,0.04892436692076807,0.028022549891433143,2.225374135662376,0.6359733691539056,0.3485675384524565,0.3502234282676797,-0.02254632177742023,1.0808969167560774,0.07509820172468817,0.7987475989559987,-0.7601209523829723,59241145000.0,21237516000.0,0.35849266586592815,0.3402499057774823,0.15753799319344086,2.451903620810522
HK,09999,2020,Q1,2020-03-31,2020-05-29,0.5496085039080452,0.2629452291115295,0.20811919002797208,0.05725072287782824,0.03077419071002416,2.0784730939851217,0.7102580195652385,0.3747057427178618,0.38099338737702687,-0.025562580352859948,0.1830619706038097,0.08437111768281325,0.49069273646393663,0.16284140193049024,61881303000.0,22406404000.0,0.362086816433067,0.3612449052726642,0.20326574770055283,1.87902874942211
HK,09999,2020,Q2,2020-06-30,2020-08-13,0.5384811363948563,0.22930406846242957,0.24953832336732104,0.061155537734906756,0.03453112924907426,2.458498993328581,0.5437068933558168,0.3235941583344925,0.2624338142513041,-0.0017844788585423027,0.25859978536094075,0.06578448347758559,0.47745482711769704,0.27789308156618153,65617667000.0,23872843000.0,0.36381730853064315,0.3217318128906358,0.32314088114112605,1.729111834189447
HK,09999,2020,Q3,2020-09-30,2020-11-19,0.5298384272627906,0.15382794780767428,0.16069269622796856,0.035056562181802836,0.02075611147421399,2.424201615255961,0.5627998624745821,0.3314885305939038,0.2894684713259388,-0.016633514813391776,0.2748440285357232,0.026033601898200143,-0.7644800016087603,-0.3392754119501803,69640199000.0,14140784000.0,0.2030549051130655,0.1653394236603616,0.3636788009060097,-0.28874601557640345
HK,09999,2020,Q4,2020-12-31,2021-02-25,0.5023729188191848,0.15241225240411546,0.049373288928332114,0.011658972352178512,0.006808658790266475,2.3068675593784813,0.5854442054346256,0.33889550419961767,0.4156641991711458,-0.05051212669748493,0.25592527240885876,0.05914368475195553,-0.6804886610874825,-0.674575084049309,73667133000.0,12062754000.0,0.16374675528637717,0.14414166966669203,0.24351298409239042,-0.43200730254894215
HK,09999,2021,Q1,2021-03-31,2021-05-18,0.5387008497402498,0.20838962956514898,0.21636235061383344,0.05289954002153792,0.030365793912217706,2.28101853754973,0.6111899104029397,0.34805047147091417,0.27014719495744327,-0.007548538339989467,0.20248327796489196,0.03822907681500487,0.25011109527835207,3.54970062580583,77121977000.0,12950900000.0,0.1679274897218986,0.15433052368221126,0.2462888346097043,-0.42200006748070773
HK,09999,2021,Q2,2021-06-30,2021-08-31,0.5451832422137814,0.1831043297958864,0.17256224645851317,0.041220922602871926,0.02319716775525998,2.1338886328650273,0.6541068800419949,0.36383354082688263,0.23010576481250383,-0.007735450110788415,0.12866208196007145,0.00035531145046951984,-0.21950078958862496,-0.20215527650326004,79461672000.0,11954848000.0,0.15044797949884567,0.1391372365605003,0.21097984175511764,-0.49922813968993973
HK,09999,2021,Q3,2021-09-30,2021-11-16,0.532238366537335,0.17012508230344095,0.1433832629984684,0.0374512107030417,0.02102647367160571,2.222962219551245,0.6127722985175531,0.3473759533772037,0.2835711403882762,-0.02055788556748474,0.18932816856825907,0.08118336226542122,0.061216580393831155,-0.10163664670104133,82994199000.0,12138390000.0,0.14625588470345982,0.14287509373228408,0.19175706261264414,-0.141604171310445
HK,09999,2021,Q4,2021-12-31,2022-02-24,0.5299914066735826,0.1890641767012745,0.23362007158165005,0.06358341771670964,0.03778065827785342,2.2399462144815763,0.5687731044200198,0.3528941892944624,0.343347310908355,-0.017744910806285784,0.2333715283544393,0.09836603532399923,4.835956060354493,0.7896116075834234,87606026000.0,16856842000.0,0.19241646687637676,0.1882308814040813,0.1892145442934503,0.3974289784903182
HK,09999,2022,Q1,2022-03-31,2022-05-24,0.5449339913215584,0.23378654857678194,0.18653644391060187,0.045534011233525816,0.028086512512768263,2.3002994317309313,0.5884394387592264,0.3609071113051647,0.19453993620775686,-0.0012050738281341922,0.14810156214701897,-0.03354958538071884,-0.010166130828590636,-0.2283273336126842,90644657000.0,16811713000.0,0.18546832826561416,0.17421500265174122,0.17534145941305423,0.29811155981437576
HK,09999,2022,Q2,2022-06-30,2022-08-18,0.5588085587863213,0.21358065290854844,0.2284838800577467,0.0533139916971658,0.03232149314675412,2.228389981479053,0.6275116961513859,0.3762199592999355,0.28633087206666863,-0.00818307687747672,0.12836253607334958,-0.016843549893058363,0.4940269708172844,0.20424403786689327,93279234000.0,18561435000.0,0.19898785832653815,0.1870147746068361,0.17388964581565824,0.5526282726472138
HK,09999,2022,Q3,2022-09-30,2022-11-17,0.5626571841701479,0.1941221840309562,0.2742633079458758,0.06498069090052534,0.039305452828939276,2.307474724519754,0.5984787715409048,0.36511721589946056,0.3064798196731781,-0.004617039703540458,0.10076320542402595,0.054738016772515774,1.1055383429788717,0.2660671616010353,95515245000.0,22079017000.0,0.2311569948859996,0.21415611676935964,0.15086652020100821,0.8189411445834249
HK,09999,2022,Q4,2022-12-31,2023-02-23,0.5223750340624993,0.17486094671207203,0.15590111575120566,0.037627907581118974,0.022883332142294262,2.3157816135175153,0.6100133831029738,0.3698028521891097,0.35533514087587076,-0.02927313903696085,0.04023063511636482,0.03796528888808837,-0.3058254132220519,-0.4099832461708306,96495809000.0,20337600000.0,0.21076148498843095,0.19360289673250847,0.10147456066549587,0.2064893293773531
HK,09999,2023,Q1,2023-03-31,2023-05-25,0.5947606525470223,0.28826987409351335,0.26968604168753635,0.06331278441739864,0.0384876766764483,2.3297664992787808,0.6035223807482815,0.36786038380613656,0.2395832563924545,0.004296055740400589,0.06327283906896652,-0.012141691004254218,0.5372322812147319,0.7088498425268364,97986254000.0,22698211000.0,0.23164688998111918,0.21275570811144265,0.08099315771033266,0.35014266541428585
HK,09999,2023,Q2,2023-06-30,2023-08-24,0.5986936318027916,0.2524916913081886,0.3432869797434133,0.07395702837912692,0.04762579509317722,2.9340307585157825,0.43442862881033084,0.29564146122429347,0.3197829638635574,0.003260821150273407,0.036798658392186434,-0.041322931418936504,0.5577443798289929,0.22031289926293574,98838477000.0,25649502000.0,0.2595092799740328,0.23013642716389685,0.05959786290697888,0.3818706366183433
HK,09999,2023,Q3,2023-09-30,2023-11-16,0.6221506199797685,0.27714691889809046,0.28737701961606293,0.06691231673008863,0.04616985517413482,2.9078905362105756,0.3969856223179829,0.27760354720665753,0.360974457072623,-0.011824129267874461,0.11641519382840793,0.13573212880051777,0.16979581942405275,-0.04924062514444483,101682123000.0,26787026000.0,0.2634388937768343,0.22871093321342847,0.06456433211263812,0.21323453847605633
HK,09999,2023,Q4,2023-12-31,2024-02-29,0.6199348824887395,0.25307476944226387,0.24252848131173851,0.05389455194848941,0.03682385070211318,2.650185771518268,0.46538629649783897,0.3110980440723785,0.4350850114581101,-0.02923645453711812,0.07044359520297472,-0.004775909826938429,0.6652418311666068,-0.16009224579960823,103468159000.0,29416552000.0,0.28430535813438024,0.24085818052384722,0.07225546966500906,0.44641216269372985
HK,09999,2024,Q1,2024-03-31,2024-05-23,0.63369894711855,0.28387295259551326,0.2842998522889075,0.06069247310220791,0.04007427494459498,2.5277906398789542,0.5061951936112519,0.3302818151696734,0.35592362521297966,-0.010095927752406003,0.07208469662589101,-0.010627201419003862,0.1301790740993516,0.1597752930868912,105273613000.0,30295864000.0,0.28778212447216,0.24086244662041742,0.07437123782688948,0.3347247498932846
HK,09999,2024,Q2,2024-06-30,2024-08-22,0.6294569859574771,0.27440071051316606,0.2651966065031103,0.05235572524222588,0.03572206748030753,3.0080440220480384,0.3742819584638614,0.26724400323697783,0.2562929442487691,0.001199326145478837,0.06140875082112385,-0.05086955069319343,-0.18003881463591054,-0.11464542714868564,106748117000.0,28811846000.0,0.2699049576677779,0.22318702660763473,0.08002591946049509,0.12329065882058843
HK,09999,2024,Q3,2024-09-30,2024-11-14,0.6286410173812707,0.2726734068478531,0.24946452442607614,0.0497105868153813,0.0355119195108382,3.075311436767337,0.3720612283807007,0.26592179461658594,0.4034971699029973,-0.021926945006719076,-0.038889299997953874,0.028410874210172965,-0.16568477181248475,-0.032596860750414014,105687590000.0,27513393000.0,0.26032756542182484,0.209179553105935,0.03939204731199397,0.027116373426449014
HK,09999,2024,Q4,2024-12-31,2025-02-20,0.6083615963938133,0.2924144708514652,0.32774566113092396,0.06473649541428173,0.046031815393500215,3.087012056960931,0.3857459583801364,0.27295774741309,0.48647719247006793,-0.022293813204173205,-0.014456581233017518,0.02052401691743788,0.33183359583170713,0.3407610536772179,105295236000.0,29697609000.0,0.2820413356592885,0.2193034545390038,0.017658350333651818,0.009554382852211996
HK,09999,2025,Q1,2025-03-31,2025-05-15,0.6410107065757221,0.362181268600271,0.3573249014128184,0.07292343403895939,0.0519146541737685,3.208720802720768,0.368402578874951,0.26381251021492125,0.41995362582468176,-0.009099137945132585,0.07361921150662076,0.07779081435860302,0.3493882456071866,0.17506207452273603,107272040000.0,32364820000.0,0.30170788212846517,0.22911541067210156,0.01898317102501279,0.06829169816711622
HK,09999,2025,Q2,2025-06-30,2025-08-14,0.6472357475695965,0.3248671000769262,0.30837206414074114,0.05862562700328275,0.04202207128434429,3.229810758193937,0.36363043642015747,0.26088658232242873,0.3894304405789486,-0.011045880184934518,0.09439996107637172,-0.032498379644203323,0.2725742589346045,-0.16504427609442318,109677899000.0,34207081000.0,0.31188672751654367,0.23316000929856848,0.027445748762013222,0.18725752594956946
HK,09999,2025,Q3,2025-09-30,2025-11-20,0.6409903512599783,0.28257597115516003,0.3038115211862352,0.056340431220821025,0.04073726374468224,3.41814138616269,0.3427504994810701,0.24969539327550075,0.4565790478205484,-0.020484183745980815,0.08198229377556454,0.016741955589311575,0.3176971247706828,0.0017052648468027787,111826645000.0,36284323000.0,0.32446938741656783,0.23727379802835624,0.058086810381426934,0.31878765370741435
HK,09999,2025,Q4,2025-12-31,2026-02-11,0.6422620372844595,0.3019989891448327,0.22659317232423323,0.03943712414957692,0.028639136610844405,3.4489035259744343,0.3512939137347424,0.2543234909134004,0.5381110657784433,-0.03937278169437351,0.029877659895233943,-0.028620992731488215,-0.2879745676685018,-0.275511837317021,112625807000.0,33759800000.0,0.29975190322054696,0.2132968293696538,0.06961920860313175,0.1367851196370724
HK,09999,2026,Q1,2026-03-31,2026-05-21,0.6935659869882533,0.4137398822886822,0.34892641468658997,0.0656831004143717,0.04714585092640136,3.284609480771847,0.3766801050279696,0.2681433637149515,0.44892108310207735,-0.013510968307704584,0.061145506996624244,0.11051334024976178,0.036204573913396265,0.7100578728847176,114388543000.0,34132749000.0,0.2983930742084896,0.2100358362550967,0.06634070723368368,0.05462502186015561
